"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
217	"NA_[217_148.06_1.2]"	0.0553693534694437	-0.00175345792258549	-0.0208337737530332
442	"NA_[442_483.31_8.9]"	0.055062216005299	-0.00219422265738541	-0.00655584479546779
245	"NA_[245_217.1_1.8]"	0.0545156907377345	-0.00239602522463134	-0.00150304911281688
103	"NA_[103_148.07_0.6]"	0.053903416887784	-0.00232453471086146	-0.00178040991487883
207	"NA_[207_185.07_1.1]"	0.0534314165841601	-0.00231220581700112	0.00121435496540401
24	"NA_[24_147.12_0.4]"	0.053242951359924	-0.00235154128259567	0.00175046822611349
11	"NA_[11_301.07_0.4]"	0.0529545507778367	-0.00223178342863654	-0.000276709120950549
188	"NA_[188_146.17_0.9]"	0.0525369831764916	-0.00212476404330242	-0.00252726048428453
213	"NA_[213_146.17_1.2]"	0.0521337406087922	-0.00223101493464995	0.00021820109734347
305	"NA_[305_852.51_3.6]"	0.0518070813817264	-0.001225145781744	-0.0135533427176982
116	"NA_[116_365.11_0.6]"	0.0510445681378036	-0.00199390940721419	-0.00331787841011416
3	"NA_[3_265.02_0.4]"	0.050798606973713	-0.00217971091740059	0.00232635553374768
460	"NA_[460_758.57_9.3]"	0.0506832566841083	-0.00207812202336029	-0.00688345572252016
296	"NA_[296_241.2_3.5]"	0.0505865698785091	-0.00194297509539199	-0.00723749805399747
423	"NA_[423_377.32_8.5]"	0.0502773686188321	-0.00198930746436869	-0.00340311600789978
13	"NA_[13_151.95_0.4]"	0.0501475512881204	-0.00217190043541566	-0.0016816266943871
401	"NA_[401_502.29_7.1]"	0.0498922161870927	-0.00191294954060287	-0.00693109857109508
309	"NA_[309_185.11_3.7]"	0.0496275004221302	-0.00187441230108249	-0.00811855068018611
467	"NA_[467_377.32_9.5]"	0.0496124178504779	-0.00180795581907251	-0.00819997950690581
325	"NA_[325_230.25_4.8]"	0.0495732051693142	-0.00198889988399667	-0.00768157702678157
466	"NA_[466_429.34_9.5]"	0.0495675056515682	-0.0018099121701315	-0.00803936954813959
338	"NA_[338_191.16_5.2]"	0.049531776752024	-0.00188321106108053	-0.00772192793970044
485	"NA_[485_790.56_9.9]"	0.0494066183594255	-0.0018755398948212	-0.0101920776367669
439	"NA_[439_497.27_8.9]"	0.0492531297743783	-0.0019907258930691	-0.00630306055767672
168	"NA_[168_190.07_0.8]"	0.0489704508620801	-0.00223544852901618	0.000956234865425233
384	"NA_[384_474.26_6.6]"	0.0488899465194817	-0.00186732670306739	-0.00648634112272198
431	"NA_[431_140.07_8.7]"	0.0487447622203876	-0.00163091361278419	-0.0116748758304502
187	"NA_[187_355.16_0.9]"	0.048667360680681	-0.00209224938325519	0.00384753792852547
452	"NA_[452_140.07_9.2]"	0.0486604294153643	-0.00175108843932343	-0.0104786315952145
360	"NA_[360_286.31_5.9]"	0.0480136053755582	-0.0017072723290269	-0.00889762170469452
202	"NA_[202_176.12_1.1]"	0.047488039255849	-0.00192362991365672	-0.00257599062206334
386	"NA_[386_502.29_6.6]"	0.0473821272941343	-0.00172706591775456	-0.00908035573772866
372	"NA_[372_358.37_6.3]"	0.047031010068252	-0.00169186731759595	-0.00912938890169031
248	"NA_[248_146.12_1.8]"	0.0468095894626329	-0.00197478033501747	-0.00237435542087868
445	"NA_[445_393.32_9]"	0.0467522132623607	-0.00187781453315207	-0.00186250898924608
359	"NA_[359_281.3_5.9]"	0.0465843259901843	-0.00180074118894956	-0.00652163407591696
198	"NA_[198_284.1_1]"	0.0458531241883499	-0.00173417147596803	-0.00642829501184948
238	"NA_[238_223.11_1.7]"	0.0452534217643029	-0.00203735933715337	0.00144915651242157
289	"NA_[289_476.31_3]"	0.0450025001467275	-0.00176619444524952	-0.00507961435562113
32	"NA_[32_147.1_0.5]"	0.0448933052623547	-0.00194056934853702	0.000664180150441347
456	"NA_[456_670.44_9.2]"	0.044797015258519	-0.00164313658545217	-0.00897486242217261
447	"NA_[447_445.12_9.1]"	0.0446711070894689	-0.001713752014235	-0.00643993679659285
434	"NA_[434_315.23_8.8]"	0.0441718193002614	-0.00171508048436565	-0.0069830515308243
515	"NA_[515_702.21_11.1]"	0.0440817503395504	-0.0017165056400714	-0.00616234166169476
102	"NA_[102_292.2_0.6]"	0.0439917773308709	-0.00133094215843645	-0.0113081358930251
263	"NA_[263_261.14_2.2]"	0.0439607060308042	-0.00196150388158768	0.00166445738881298
190	"NA_[190_174.89_0.9]"	0.0433870600690753	-0.00193902202353952	0.00212578682747734
362	"NA_[362_242.28_5.9]"	0.0433448699246743	-0.00160920576420591	-0.00611234415660589
462	"NA_[462_140.07_9.3]"	0.0430370379781012	-0.00146490918105203	-0.0103555271940884
173	"NA_[173_363_0.8]"	0.0428217123100919	-0.00219934700088769	0.0052334377161045
216	"NA_[216_147.08_1.2]"	0.0412192468913548	-0.00135182548977393	-0.00448096390741705
303	"NA_[303_868.51_3.6]"	0.0412180941191027	-0.000967628991556642	-0.0106767912521179
292	"NA_[292_174.19_3.3]"	0.0411693012331411	-0.00164606946379381	-0.00735789276206276
499	"NA_[499_710.47_10.3]"	0.0410533595396163	-0.00169785865488703	-0.00403033312658743
458	"NA_[458_411.33_9.3]"	0.0410198897423435	-0.0015671922812638	-0.00496091172493379
186	"NA_[186_162.06_0.9]"	0.0409357757152476	-0.000980904649074223	-0.0113662414429023
376	"NA_[376_250.12_6.5]"	0.0400188689857441	-0.00134510985826693	-0.00693958651256993
258	"NA_[258_130.16_2]"	0.0397470958027802	-0.00157053698969422	-0.00408924811673518
446	"NA_[446_463.13_9.1]"	0.0394898446568669	-0.00151256849181375	-0.00580526250231473
508	"NA_[508_546.43_10.6]"	0.0394485160159919	-0.00140618199459737	-0.00926688274123648
298	"NA_[298_251.19_3.5]"	0.0391340044196057	-0.00160179208149506	-0.00309384252540566
390	"NA_[390_480.31_6.8]"	0.0389275758907264	-0.00146514169328556	-0.00649775373497524
419	"NA_[419_483.31_8]"	0.0387510186831435	-0.00149320004734578	-0.00605906441570617
199	"NA_[199_399.15_1.1]"	0.0384221204948344	-0.00162383744650688	0.000181492103636914
412	"NA_[412_298.27_7.7]"	0.038067823484711	-0.00137900239582199	-0.00794951325901849
275	"NA_[275_227.08_2.7]"	0.0378814559080851	-0.00151928518847934	-0.004754223471925
242	"NA_[242_233.08_1.8]"	0.0376213757698378	-0.00176038056585563	0.00117830431556036
185	"NA_[185_399.15_0.8]"	0.0374083190798691	-0.00130577407746881	-0.00959940859787761
215	"NA_[215_195.98_1.2]"	0.037271821959492	-0.00155558641393961	-0.00128630021043874
454	"NA_[454_780.55_9.2]"	0.0370992575148164	-0.00141000188426694	-0.0055419342042145
350	"NA_[350_398.23_5.6]"	0.0367385980493199	-0.00143834317870539	-0.00463839881342903
382	"NA_[382_140.07_6.6]"	0.0366168928754598	-0.00135140653871283	-0.00488774413267234
418	"NA_[418_205.09_7.9]"	0.0365185106922399	-0.00138133858931049	-0.00573623408561734
223	"NA_[223_268.1_1.4]"	0.0363142499107654	-0.0013946809232168	-0.00303573705507687
443	"NA_[443_427.32_8.9]"	0.0362519181607119	-0.00144714964121072	-0.0015960404199276
257	"NA_[257_262.12_2]"	0.0361052821652041	-0.00159980177256318	-0.000129905503095774
482	"NA_[482_724.49_9.9]"	0.0359979295132284	-0.00135118937774405	-0.00738225625005198
319	"NA_[319_246.17_4.1]"	0.0358072167074334	-0.00147051165800129	-0.0033225809238078
477	"NA_[477_660.46_9.8]"	0.0352094008902858	-0.00129500611128327	-0.00726423204783753
355	"NA_[355_299.31_5.7]"	0.0347675080239687	-0.00124093947938825	-0.00439125825865259
176	"NA_[176_159.08_0.8]"	0.0346565558678378	-0.00117041716429878	-0.00760660147253589
405	"NA_[405_480.31_7.3]"	0.0346488680916189	-0.001301108069969	-0.00489684711370254
502	"NA_[502_797.52_10.3]"	0.0345261840854829	-0.000788983138700535	-0.00899444767693583
451	"NA_[451_732.55_9.2]"	0.0345019672815041	-0.00126612863716262	-0.00550807735671067
211	"NA_[211_197.03_1.2]"	0.0344493929221249	-0.00140755275817041	-0.00329368203771088
143	"NA_[143_133.06_0.7]"	0.0344055832998931	-0.000996419264275824	-0.0118703465712292
393	"NA_[393_140.07_7]"	0.0343073678111343	-0.00127456554289835	-0.00658858666655509
218	"NA_[218_130.05_1.3]"	0.0341732423639327	-0.00107503812773716	-0.00321746800176017
127	"NA_[127_360.15_0.6]"	0.0341261775659731	-0.00105098336102294	-0.00742014544601393
288	"NA_[288_304.15_2.9]"	0.034096287595609	-0.000906804069249248	-0.00761546772087488
370	"NA_[370_554.35_6.3]"	0.0340812005331545	-0.00128826616425257	-0.00538260361544343
465	"NA_[465_395.33_9.5]"	0.0339053076525061	-0.0012297528110533	-0.00569667845485967
10	"NA_[10_125.99_0.4]"	0.0337816942359243	-0.00125552431570353	-0.0033458693746275
233	"NA_[233_212.09_1.6]"	0.0335010258094465	-0.00146756169003878	-3.18426763255836e-05
193	"NA_[193_258.11_1]"	0.0333800906184316	-0.00143748373860376	0.00134029074964523
479	"NA_[479_371.1_9.9]"	0.033368334753508	-0.00130230841610369	-0.00489016621159234
94	"NA_[94_148.08_0.6]"	0.0333014735003743	-0.00153333901419755	-0.00485536483192071
221	"NA_[221_348.07_1.3]"	0.0332939444905753	-0.00143095887769055	-0.00174224262718086
428	"NA_[428_485.29_8.6]"	0.033231931243103	-0.00115639377053647	-0.006695809785106
496	"NA_[496_153.11_10.2]"	0.032664430619764	-0.00134927539777865	-0.00357682598169064
433	"NA_[433_758.57_8.7]"	0.0325528996623716	-0.00121673761171427	-0.00759407749015145
506	"NA_[506_628.19_10.5]"	0.0325179162018491	-0.00120325577951854	-0.00465666023395341
394	"NA_[394_476.27_7]"	0.0323796761251136	-0.00116681813978556	-0.00470222272413092
430	"NA_[430_507.27_8.6]"	0.0318884303021785	-0.00111254339390713	-0.00675205317084523
321	"NA_[321_202.22_4.1]"	0.0317383193585062	-0.0012547226004984	-0.00588980503421316
469	"NA_[469_672.46_9.6]"	0.0310161178839834	-0.00111329748440949	-0.0056044383604215
438	"NA_[438_282.28_8.8]"	0.0307870059147816	-0.0011044070708846	-0.00386454687692736
461	"NA_[461_780.55_9.3]"	0.0298771348521465	-0.0011071044107573	-0.00614082591448609
463	"NA_[463_375.3_9.4]"	0.0298246667637653	-0.00106045443190291	-0.00460392228561626
444	"NA_[444_449.3_8.9]"	0.029783711669168	-0.00119527883596536	-0.00155929965961409
464	"NA_[464_758.57_9.5]"	0.0297514131493241	-0.00111400547903065	-0.00521653332495541
264	"NA_[264_359.1_2.3]"	0.0295019389471492	-0.00129258608001142	0.000418384166608873
522	"NA_[522_591.44_11.5]"	0.0294008602531848	-0.00104864019257189	-0.00706900949536958
491	"NA_[491_128.12_10.1]"	0.0292171075000796	-0.00108066822713926	-0.00580611411213681
304	"NA_[304_243.09_3.6]"	0.0288590673098003	-0.00111962698308812	-0.00387176086031314
429	"NA_[429_530.35_8.6]"	0.027809868294955	-0.000973006694344023	-0.00546280763935283
1	"NA_[1_218.98_0.4]"	0.0276283403197997	-0.00117309377048166	0.000753880390102893
144	"NA_[144_122.07_0.7]"	0.0273659624604069	-0.000622197129678174	-0.00583739388403821
5	"NA_[5_200.97_0.4]"	0.0268065125073695	-0.00114876093616504	0.000404887362354978
6	"NA_[6_239.97_0.4]"	0.0268011698773521	-0.00104710572898834	-0.00116027287233995
516	"NA_[516_123.08_11.2]"	0.0267612298053732	-0.00094325343754439	-0.00191289687816764
486	"NA_[486_760.58_9.9]"	0.0266468263369582	-0.000989099537997468	-0.00539539798928629
432	"NA_[432_780.55_8.7]"	0.0264094756685886	-0.00094182530186327	-0.00541401261883632
398	"NA_[398_140.07_7.1]"	0.0263432919968761	-0.000927051797837542	-0.00371570145981298
484	"NA_[484_662.48_9.9]"	0.0262524807971704	-0.00095643560804441	-0.00582503128492584
311	"NA_[311_207.16_3.9]"	0.0258993062362884	-0.000994092858372448	-0.00386466650627684
494	"NA_[494_151.1_10.2]"	0.0257328103332442	-0.00099615704648534	-0.00495809059321136
489	"NA_[489_769.49_10]"	0.0255392161349388	-0.000742364770983985	-0.00623295863395207
200	"NA_[200_137.05_1.1]"	0.0255198242420814	-0.000832917483608037	-0.0068020136218838
194	"NA_[194_283.04_1]"	0.025482920000727	-0.00111980308279454	0.000727846052700263
295	"NA_[295_357.24_3.4]"	0.0252349618124755	-0.00107374491339923	-0.000694173676873465
7	"NA_[7_198.94_0.4]"	0.0252219488356676	-0.00100642119111719	-0.000899614325310151
475	"NA_[475_959.57_9.8]"	0.0250880119561367	-0.000680711247123206	-0.00605423779356243
2	"NA_[2_216.95_0.4]"	0.0250298025635547	-0.00097184325416429	-0.000866472061731356
253	"NA_[253_155.15_1.9]"	0.0248764061303756	-0.00114089523227091	-0.000901248531914107
473	"NA_[473_782.57_9.7]"	0.0237771256771119	-0.000956823416056458	-0.00220721095702657
345	"NA_[345_302.31_5.3]"	0.0236855850579401	-0.000930025448861113	-0.00249952832265168
180	"NA_[180_174.9_0.8]"	0.0230751398211835	-0.00102007802500729	0.0010933240842205
514	"NA_[514_153.11_11]"	0.0228854362734329	-0.000935457333689144	-0.0015750201994895
212	"NA_[212_174.9_1.2]"	0.0228657335410159	-0.000984044968085785	-0.000675863127157741
334	"NA_[334_244.19_5]"	0.0226133017119244	-0.000859908059637483	-0.00351782657913283
181	"NA_[181_153.04_0.8]"	0.0224627618375976	-0.000729760018348992	-0.00590319626325998
290	"NA_[290_356.19_3.2]"	0.0222936609599352	-0.000743990171110495	-0.00446308385690117
501	"NA_[501_792.56_10.3]"	0.0222725408047645	-0.000638773447791879	-0.00484995994412457
147	"NA_[147_144.05_0.7]"	0.0221872747417996	-0.000589908179736603	-0.00440786238313429
197	"NA_[197_162.08_1]"	0.0218428700961945	-0.00068241910840682	-0.00505626117099945
267	"NA_[267_209.14_2.4]"	0.0216367461047138	-0.00090337699671387	-0.00158871623520833
498	"NA_[498_128.12_10.3]"	0.0215502666289151	-0.000947540147888665	-0.000860234272751198
399	"NA_[399_758.57_7.1]"	0.021474551760488	-0.00088501534529108	-0.00314691989612497
85	"NA_[85_148.11_0.5]"	0.0210616105949055	-0.000917466332856035	0.000409093603873349
226	"NA_[226_151.1_1.5]"	0.0210569708796927	-0.000858852267254334	-0.0020151885486237
492	"NA_[492_153.11_10.1]"	0.0210476321290031	-0.000840369757629852	-0.00350742399940277
478	"NA_[478_128.12_9.9]"	0.0208391959570327	-0.000737313830764215	-0.00352287596145287
300	"NA_[300_379.25_3.5]"	0.0207439050209171	-0.00087852029337563	-0.000380974915711274
490	"NA_[490_153.11_10]"	0.0199269796835889	-0.000716585615525118	-0.00224610607356827
225	"NA_[225_189.05_1.4]"	0.0197483770053578	-0.000844417522935079	-0.00100714139080806
293	"NA_[293_335.22_3.4]"	0.0194474529049325	-0.000817598056853823	-0.000824185313238464
205	"NA_[205_129.1_1.1]"	0.0193359282187828	-0.000817816013717119	-0.000749598602777401
513	"NA_[513_123.08_10.9]"	0.019277737615691	-0.00078092387174646	-0.00283860334614367
518	"NA_[518_153.11_11.3]"	0.0190271985017549	-0.000679116354328626	-0.00240784540263638
333	"NA_[333_226.18_5]"	0.0185579876669472	-0.000700558708930991	-0.00289466627633933
302	"NA_[302_443.27_3.6]"	0.0184354137863244	-0.000609237220850563	-0.00374359285654643
177	"NA_[177_141.07_0.8]"	0.0183976580746166	-0.000676138328807003	-0.00403576731813443
301	"NA_[301_401.26_3.6]"	0.0182097650490494	-0.000767797524579648	-0.00058892093455742
510	"NA_[510_153.11_10.7]"	0.0179882496668197	-0.000668492084779317	-0.00376671774658234
83	"NA_[83_147.1_0.5]"	0.0179786456232387	-0.000741602269148227	-0.00224176082203592
481	"NA_[481_760.58_9.9]"	0.0178122912080795	-0.000562138163040644	-0.00317839800850029
512	"NA_[512_153.11_10.8]"	0.0176587867523071	-0.000652408755328284	-0.0037060897982907
459	"NA_[459_732.55_9.3]"	0.0176338139843795	-0.000734731363287195	-0.0015570267004796
204	"NA_[204_176.12_1.1]"	0.0175981782742771	-0.000724143104187402	-0.00118795403212416
495	"NA_[495_128.12_10.2]"	0.0174847792789669	-0.000646805448669481	-0.00362824245544425
509	"NA_[509_128.12_10.7]"	0.0174356190283346	-0.000649696580535357	-0.00352908229067121
426	"NA_[426_523.25_8.6]"	0.0172385664279675	-0.000638778520254652	-0.00294369027086329
220	"NA_[220_162.08_1.3]"	0.0170839557965333	-0.000624716345083119	-0.00229660252630116
259	"NA_[259_261.13_2.1]"	0.016933627197588	-0.000673680194989993	-0.00190946442746436
271	"NA_[271_270.19_2.6]"	0.0167738656558863	-0.000661399743227345	-0.00203866062214713
12	"NA_[12_283.06_0.4]"	0.0166852946757065	-0.000682860560051719	-0.00182731311286419
511	"NA_[511_123.08_10.7]"	0.016235569968879	-0.000592027241750172	-0.003099132612103
23	"NA_[23_131.08_0.4]"	0.0159837353261319	-0.000633770228301343	-0.00179751697347325
244	"NA_[244_212.15_1.8]"	0.0158026506527767	-0.00059946129158245	-0.00270425913838807
327	"NA_[327_277.13_4.9]"	0.015783724427724	-0.000592678264198944	-0.00273364655894494
280	"NA_[280_238.2_2.8]"	0.0157030718567771	-0.000607711018324731	-0.00205609665953985
279	"NA_[279_193.14_2.8]"	0.015382654356359	-0.000596912529831406	-0.0020021014704783
87	"NA_[87_147.12_0.6]"	0.0153405381533499	-0.000615150841441347	-0.00204414996268299
308	"NA_[308_280.18_3.7]"	0.0153384611041513	-0.000606099634051882	-0.00198251004244371
307	"NA_[307_263.15_3.7]"	0.0151320558330497	-0.000594274125350983	-0.00200641911619692
328	"NA_[328_322.19_4.9]"	0.0151155650040751	-0.000568581239701236	-0.00260313773128007
21	"NA_[21_214.92_0.4]"	0.0150814885316271	-0.000548460004711856	-0.0024310974407994
312	"NA_[312_309.23_4]"	0.0149849986038936	-0.000580744367729363	-0.00199401238332545
329	"NA_[329_299.11_4.9]"	0.0146022428213502	-0.000551066804087259	-0.00236573184478684
269	"NA_[269_202.18_2.4]"	0.0144006323020384	-0.000550753476769898	-0.00207339987250287
82	"NA_[82_131.08_0.5]"	0.0143749358117001	-0.000551366481912711	-0.00203211627790814
106	"NA_[106_249.05_0.6]"	0.0142646351399046	-0.000538936596613558	-0.00215119303163197
203	"NA_[203_133.1_1.1]"	0.0142351572188617	-0.000543222151699115	-0.00211482897192747
16	"NA_[16_255.94_0.4]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
17	"NA_[17_328.9_0.4]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
170	"NA_[170_309.14_0.8]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
18	"NA_[18_344.88_0.4]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
19	"NA_[19_458.86_0.4]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
206	"NA_[206_147.1_1.1]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
208	"NA_[208_147.12_1.1]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
219	"NA_[219_174.9_1.3]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
240	"NA_[240_229.15_1.8]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
243	"NA_[243_196.13_1.8]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
249	"NA_[249_217.11_1.8]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
268	"NA_[268_226.16_2.4]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
27	"NA_[27_144_0.4]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
272	"NA_[272_193.14_2.6]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
274	"NA_[274_193.14_2.7]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
28	"NA_[28_167.01_0.4]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
281	"NA_[281_215.13_2.8]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
29	"NA_[29_232.93_0.4]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
299	"NA_[299_273.17_3.5]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
37	"NA_[37_266.93_0.5]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
38	"NA_[38_282.9_0.5]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
41	"NA_[41_152.95_0.5]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
488	"NA_[488_128.12_10]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
517	"NA_[517_176.11_11.3]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
519	"NA_[519_128.12_11.3]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
523	"NA_[523_138.07_11.5]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
524	"NA_[524_123.08_11.6]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
525	"NA_[525_161.08_11.6]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
526	"NA_[526_161.08_11.8]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
527	"NA_[527_123.08_11.8]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
64	"NA_[64_220.93_0.5]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
65	"NA_[65_226.95_0.5]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
66	"NA_[66_288.92_0.5]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
71	"NA_[71_334.91_0.5]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
72	"NA_[72_350.89_0.5]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
89	"NA_[89_140.07_0.6]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
98	"NA_[98_265.02_0.6]"	0.0141584150330047	-0.000538226123639317	-0.00211973819959017
